Date,Open,High,Low,Close,Volume
2021-02-03,62.1027,62.4937,61.925,62.3439,9899557.8439792
2021-02-04,62.4024,62.8123,62.2674,62.7974,7565597.4981706
2021-02-05,63.1835,63.5756,63.1548,63.385,9222347.4967972
2021-02-08,63.5875,63.7701,63.2103,63.6262,9764892.1610644
2021-02-09,63.6361,63.795,63.395,63.5687,12808077.463595
2021-02-10,63.8684,64.0123,63.3563,63.5012,7217855.7281983
2021-02-11,63.5687,63.5875,63.125,63.2203,7758740.0174492
2021-02-12,63.1647,63.39,63.0049,63.3175,7399029.0392275
2021-02-16,63.4327,63.4813,62.9801,63.2014,9593015.1366108
2021-02-17,62.9622,63.5637,62.8828,63.4327,9220376.8089743
2021-02-18,62.8649,63.5558,62.8163,63.395,7745142.674475
2021-02-19,63.4426,63.4525,62.5364,62.594,10630141.993873
2021-02-22,62.4312,62.8163,62.3051,62.6525,8973663.0151978
2021-02-23,62.855,63.2689,62.5175,62.7389,13220839.841613
2021-02-24,62.5751,62.9027,62.3925,62.7012,9445098.6938563
2021-02-25,62.6039,62.9622,61.8833,62.0163,18216422.646602
2021-02-26,62.1414,62.1414,60.994,61.0128,18382350.32975
2021-03-01,61.4476,62.1314,61.4287,61.6302,11686382.306498
2021-03-02,61.5647,61.9975,61.4952,61.525,13427685.492322
2021-03-03,61.3612,61.7136,61.1975,61.2352,13954857.58256
2021-03-04,61.3612,62.1027,60.7141,61.0128,26941668.170115
2021-03-05,61.2749,62.5463,61.0377,62.3627,22533238.502832
2021-03-08,62.3826,63.2987,62.2774,62.6337,19656874.544031
2021-03-09,62.8451,63.1448,62.5275,62.5751,17906245.853867
2021-03-10,62.6238,63.6699,62.4213,63.395,16420695.833571
2021-03-11,63.4615,63.655,63.1736,63.2401,12850557.07028
2021-03-12,63.4714,63.8436,63.4198,63.7602,10912340.258571
2021-03-15,63.9905,64.0977,63.655,64.0401,8698710.7560329
2021-03-16,63.9637,64.32,63.9637,64.1175,14057946.922399
2021-03-17,64.1463,64.4074,63.8049,64.0222,12713288.991329
2021-03-18,63.8585,64.1175,63.4525,63.7602,15040746.873329
2021-03-19,63.8297,64.1562,63.6739,63.9835,21586718.95502
2021-03-22,63.8754,64.7002,63.8287,64.6605,14961139.548362
2021-03-23,64.6505,65.2332,64.4768,64.9334,13637167.794378
2021-03-24,64.7776,65.0962,64.5304,64.6803,16335185.512717
2021-03-25,64.7677,65.389,64.449,65.3106,15234068.72923
2021-03-26,65.389,66.5026,65.1994,66.4639,15579320.944187
2021-03-29,66.2704,67.1964,66.2406,67.1329,12234824.929106
2021-03-30,67.0058,67.0743,66.2902,66.4153,14489871.116216
2021-03-31,66.3855,66.6575,66.057,66.2029,18821954.765527
2021-04-01,65.9399,66.2207,65.4456,65.8823,21866548.565796
2021-04-05,66.1632,67.0833,66.047,66.7259,20732785.464556
2021-04-06,66.6088,67.258,66.5602,67.0058,19916802.827319
2021-04-07,67.123,67.2093,66.7547,66.8411,21425007.697506
2021-04-08,66.8123,67.0455,66.7359,66.9096,10570997.178968
2021-04-09,66.9195,67.0694,66.3855,66.7924,7243994.5445974
2021-04-12,66.8808,67.1617,66.7875,67.1517,10440094.542586
2021-04-13,66.8609,67.0455,66.7061,66.7924,12364351.308041
2021-04-14,66.7547,66.8321,66.454,66.7359,12472402.630256
2021-04-15,66.8907,67.3741,66.8907,67.2679,7960573.310327
2021-04-16,67.5488,67.7919,67.2877,67.655,8058720.8179718
2021-04-19,67.6639,67.8009,67.1815,67.3939,11213398.086334
2021-04-20,66.9195,67.9746,66.8222,67.7632,13588267.332122
2021-04-21,67.8396,68.2952,67.8396,68.1006,11138670.127995
2021-04-22,67.9845,68.0242,67.4525,67.5984,11105604.686452
2021-04-23,67.4624,67.6371,67.1517,67.4227,9424626.1087025
2021-04-26,67.384,67.384,66.5701,66.6674,9028665.9601438
2021-04-27,66.6287,66.7587,66.3279,66.6188,10399818.358329
2021-04-28,66.8907,67.0455,66.59,66.6674,8177659.2836498
2021-04-29,66.6386,67.4813,66.6386,67.3741,9495914.4309332
2021-04-30,67.3741,67.4624,67.1031,67.4326,11128199.085795
2021-05-03,67.5785,68.2376,67.5091,67.9845,13074968.642355
2021-05-04,67.8396,68.0996,67.4227,67.6371,11502228.783515
2021-05-05,67.6182,67.7135,67.3562,67.5885,5674855.5233235
2021-05-06,67.7135,68.4798,67.7135,68.4599,10516573.551762
2021-05-07,68.3537,68.6684,68.189,68.4599,10155164.920686
2021-05-10,68.7507,69.4287,68.6932,68.983,10894853.930425
2021-05-11,69.0128,69.1587,68.0738,68.3825,14843762.721807
2021-05-12,68.2287,68.3051,67.4624,67.4714,13644174.012742
2021-05-13,67.4624,68.7319,67.384,68.4202,19086985.074958
2021-05-14,68.6832,69.1339,68.6445,68.723,9980554.5240122
2021-05-17,68.7597,69.0555,68.4798,68.6247,11046692.606152
2021-05-18,68.7031,68.9741,68.3736,68.4123,11524818.145313
2021-05-19,68.0838,68.2852,67.7036,68.189,14146224.870784
2021-05-20,68.1989,69.0604,68.1592,68.8182,11697419.568819
2021-05-21,68.9929,69.2738,68.7031,68.8282,8027280.4886259
2021-05-24,68.9155,69.2738,68.7795,69.0316,6744105.8011098
2021-05-25,69.0803,69.1091,68.6346,69.0505,8535240.3876089
2021-05-26,69.0902,69.1587,68.7746,68.9056,10960812.529454
2021-05-27,69.0227,69.245,68.4123,68.4798,13098098.029037
2021-05-28,68.585,68.9105,68.5751,68.6247,8746270.2236602
2021-06-01,68.8867,69.0604,68.1592,68.3924,9177249.3739303
2021-06-02,68.4897,68.7646,68.3239,68.6445,6615508.345576
2021-06-03,68.4401,69.1289,68.4401,69.0703,9709594.0159487
2021-06-04,69.2738,69.4733,69.0902,69.3135,6271770.4168144
2021-06-07,69.3234,69.4098,68.8867,69.1974,7539719.6266314
2021-06-08,69.2153,69.3036,68.5999,68.6148,8817405.4045059
2021-06-09,68.4897,68.8282,68.2664,68.2852,8537313.8413612
2021-06-10,68.4123,68.8818,68.3825,68.713,8474592.369109
2021-06-11,68.848,68.8768,68.4202,68.7507,6430964.9165675
2021-06-14,68.6932,68.7319,68.2902,68.713,10782099.555676
2021-06-15,68.7696,68.9254,68.4837,68.5473,5315638.2245666
2021-06-16,68.5671,68.6445,67.6182,67.6371,10841658.456826
2021-06-17,67.646,68.0242,67.4624,67.8783,9533935.809798
2021-06-18,67.4138,67.5011,66.6575,66.6763,17420045.129174
2021-06-21,67.0674,67.5061,67.0277,67.4376,14638855.518629
2021-06-22,67.4475,67.8177,67.3423,67.5349,8561859.7858545
2021-06-23,67.4763,67.4862,67.116,67.116,7251400.744079
2021-06-24,67.1359,67.5249,67.0763,67.4475,6503902.5312144
2021-06-25,67.4862,68.0431,67.3642,67.9637,9474564.3053429
2021-06-28,68.0133,68.2088,67.8713,68.0232,7761733.3270206
2021-06-29,68.0629,68.179,67.6143,67.7205,13487495.263241
2021-06-30,67.8664,68.3339,67.8376,68.2475,9037652.9414219
2021-07-01,68.2763,68.4421,67.9359,68.0431,11926726.627669
2021-07-02,68.1989,68.4133,68.1096,68.2088,21256668.037544
2021-07-06,68.053,68.0828,67.6044,67.9259,7787389.5465552
2021-07-07,67.9061,68.5443,67.8962,68.2862,8079479.5357134
2021-07-08,67.9637,68.3349,67.7701,68.0331,9445439.2319361
2021-07-09,68.2962,68.5443,68.1592,68.4222,6445825.675968
2021-07-12,68.3061,68.4133,68.054,68.315,7570633.0287119
2021-07-13,68.2962,68.716,68.1542,68.2962,12362293.974434
2021-07-14,68.3835,68.9979,68.2862,68.9006,7808345.7360827
2021-07-15,68.7934,69.1944,68.5929,69.1845,8881172.6712163
2021-07-16,69.3006,69.5537,69.2033,69.2907,8852321.6402879
2021-07-19,69.0564,69.516,68.4718,69.0862,21257879.063496
2021-07-20,69.0763,69.779,68.9205,69.1051,20920323.210645
2021-07-21,69.4267,69.4813,68.9105,68.9304,9603118.4379849
2021-07-22,68.7547,68.9979,68.3746,68.8123,9875257.7317093
2021-07-23,68.8321,69.7294,68.7349,69.643,9978288.6360195
2021-07-26,69.5349,69.8664,69.3651,69.7592,6102415.1876678
2021-07-27,69.7393,70.2078,69.516,69.9051,15092357.535096
2021-07-28,69.7393,69.8277,69.1448,69.2907,9344176.5061172
2021-07-29,69.5438,69.8267,69.4763,69.6331,9033509.0564447
2021-07-30,69.7393,70.1105,69.643,69.7492,10666351.871355
2021-08-02,69.7492,69.8187,69.379,69.4564,12354276.216922
2021-08-03,69.4763,69.8951,69.3105,69.7691,8866037.8693373
2021-08-04,69.5249,69.6996,68.8123,68.8619,9110829.3357283
2021-08-05,69.2222,69.3403,69.0227,69.1944,7241300.4652322
2021-08-06,69.3502,69.4763,69.0664,69.1944,13832927.822329
2021-08-09,69.4177,69.5636,69.2559,69.4465,9283756.1846766
2021-08-10,69.5835,69.9736,69.4664,69.9448,11576775.390214
2021-08-11,70.1195,70.4619,70.0619,70.178,15371239.079797
2021-08-12,70.2177,70.2664,70.0123,70.1393,6594493.72052
2021-08-13,70.2277,70.7924,70.1195,70.7249,9030949.9833004
2021-08-16,70.7249,71.1537,70.5979,71.1338,8102652.2452871
2021-08-17,71.0068,71.4455,70.841,71.1735,16061490.624923
2021-08-18,71.0366,71.1487,70.2376,70.2862,10938711.809575
2021-08-19,69.9736,70.9919,69.9349,70.851,13364618.444445
2021-08-20,70.841,71.252,70.578,70.9691,10718373.596839
2021-08-23,70.978,71.1061,70.715,70.7448,9016511.3702178
2021-08-24,70.7051,70.7249,70.1105,70.2078,8708660.9160221
2021-08-25,70.1582,70.2574,69.8465,70.0907,8209715.2010632
2021-08-26,69.9934,70.042,69.5349,69.7691,13408081.380023
2021-08-27,69.8376,70.1344,69.6083,70.0123,9356592.0409032
2021-08-30,70.0321,70.3884,69.9646,70.3239,5788333.289615
2021-08-31,70.3835,70.5582,70.2078,70.4808,8239984.8048211
2021-09-01,70.5393,70.9205,70.4172,70.851,8611341.5808672
2021-09-02,70.9969,71.242,70.8708,71.1249,6790442.1526752
2021-09-03,70.9105,71.1388,70.7051,71.0366,6163516.5852681
2021-09-07,70.9205,70.9205,70.1681,70.2177,9438659.7031221
2021-09-08,70.1294,70.9006,70.0907,70.8222,10932089.452182
2021-09-09,70.7547,70.7736,70.3438,70.4123,7936886.7711062
2021-09-10,70.5482,70.578,69.9736,70.1105,10529430.375539
2021-09-13,70.3835,70.8907,70.1165,70.2862,14146360.884514
2021-09-14,70.4619,70.5105,69.8465,69.9646,9376338.2119873
2021-09-15,69.9646,70.3388,69.7989,70.2177,9047425.7798073
2021-09-16,70.1294,70.3438,69.3979,69.9835,10036968.989224
2021-09-17,69.7989,70.052,69.5934,69.6033,13481912.655252
2021-09-20,69.122,69.5249,68.3766,68.9066,18219033.102711
2021-09-21,69.1021,69.652,68.6952,68.8272,11351290.820934
2021-09-22,69.2788,69.4555,68.8867,69.0237,10215707.15073
2021-09-23,69.122,69.5934,69.0535,69.2788,8600157.222216
2021-09-24,69.1815,69.6133,69.1815,69.3086,6844500.0540742
2021-09-27,69.2004,69.5249,68.9363,68.9939,8627303.547727
2021-09-28,68.8083,68.8867,67.9349,68.18,15266467.199741
2021-09-29,68.317,69.1517,68.1701,68.7984,13581775.950914
2021-09-30,68.9651,69.0237,67.5319,67.5617,16568079.304005
2021-10-01,67.7681,68.0629,67.1001,67.7383,16189867.435962
2021-10-04,67.7185,68.1999,67.0515,67.522,20736717.77262
2021-10-05,67.6887,68.1651,67.5418,67.8664,16492584.631232
2021-10-06,67.512,68.5919,67.4336,68.5234,15192294.378923
2021-10-07,68.8669,69.4356,68.7736,68.8272,8555692.8225805
2021-10-08,68.8768,69.0336,68.6217,68.7498,7423555.8410476
2021-10-11,68.8569,69.1021,68.6703,68.7299,8373852.5405192
2021-10-12,68.7885,69.2887,68.6068,68.7587,12635860.90857
2021-10-13,68.8272,69.0733,68.2932,68.8867,9728938.1908972
2021-10-14,69.1418,69.7701,69.0932,69.6619,10163952.41516
2021-10-15,69.8971,69.9219,69.2937,69.4952,11794245.224509
2021-10-18,69.1914,69.4068,68.72,69.0832,10233323.447551
2021-10-19,68.9651,69.122,68.6316,69.112,10396112.739816
2021-10-20,69.1815,69.7502,69.122,69.515,8996865.9500448
2021-10-21,69.6133,69.6679,69.3483,69.4257,8127506.4875686
2021-10-22,69.5636,70.0748,69.5051,69.9666,9756969.1094085
2021-10-25,69.917,70.0698,69.4257,69.917,6974091.9211014
2021-10-26,69.9269,70.3388,69.8773,70.1621,8972347.2082977
2021-10-27,70.5264,70.5741,69.7205,69.7502,10530644.424018
2021-10-28,69.7701,70.0252,69.652,69.9954,8777805.2588627
2021-10-29,69.8197,70.2018,69.7502,69.9269,8258678.1288833
2021-11-01,70.0748,70.1919,69.785,70.0351,7166985.5856294
2021-11-02,70.0748,70.6634,69.8674,70.5066,10130778.162633
2021-11-03,70.5165,71.1636,70.4669,71.1636,10669264.580197
2021-11-04,70.9085,71.2936,70.7219,71.2321,11923189.263177
2021-11-05,71.507,71.7621,71.3701,71.644,10116961.182672
2021-11-08,71.6738,71.7224,70.7418,71.0753,13056021.425997
2021-11-09,71.0951,71.3899,70.8589,71.3204,13783515.545445
2021-11-10,71.3899,71.7224,71.2569,71.5368,11565312.959048
2021-11-11,71.5855,71.6252,71.3204,71.4872,6438686.4664011
2021-11-12,71.6351,71.8217,71.3701,71.4872,7611253.7810855
2021-11-15,71.6152,71.9041,71.4773,71.8316,6502207.9008882
2021-11-16,71.782,72.0172,71.3502,71.38,6686312.0559239
2021-11-17,71.3105,71.4425,71.1001,71.2222,10642536.370968
2021-11-18,71.0356,71.1338,70.6286,70.9681,11483460.903779
2021-11-19,71.1249,71.1438,70.6733,70.712,12149646.07875
2021-11-22,70.8004,71.7621,70.7219,71.2708,13679823.715157
2021-11-23,71.2807,71.8604,71.1636,71.7423,13659295.717002
2021-11-24,71.644,71.7522,71.2023,71.5269,9737181.6304507
2021-11-26,71.0455,71.3701,70.3686,70.6237,11937231.925179
2021-11-29,70.7021,71.0753,70.3487,70.8004,13904826.695081
2021-11-30,70.3587,70.4172,68.8371,68.984,24163842.632495
2021-12-01,69.4555,70.0351,68.6217,68.6515,23335784.998552
2021-12-02,68.8867,69.8197,68.8867,69.378,19057901.309425
2021-12-03,69.7602,70.3487,69.5537,70.2415,23300225.971957
2021-12-06,70.7418,71.7423,70.7319,71.4773,18874895.339321
2021-12-07,71.5954,71.9884,71.4574,71.6351,13418644.105552
2021-12-08,71.517,71.8316,70.8004,71.4098,14763931.729817
2021-12-09,71.3999,71.8604,71.0951,71.6053,8776842.0801517
2021-12-10,72.0271,72.8619,71.8941,72.8122,11096005.139634
2021-12-13,72.7924,73.9904,72.6852,73.7641,16830587.818129
2021-12-14,73.6172,73.9308,73.3323,73.8137,16351991.772212
2021-12-15,73.8236,74.6475,73.7988,74.5591,21679529.686899
2021-12-16,74.5006,75.3542,74.4857,75.0891,14773295.519503
2021-12-17,74.8241,75.1973,73.7641,73.8038,24260380.140579
2021-12-20,73.24,73.8584,73.1517,73.8236,14286202.141736
2021-12-21,73.8236,73.8723,73.2897,73.7244,12014661.015446
2021-12-22,73.6946,74.2187,73.4038,74.1889,7742082.8693021
2021-12-23,74.3666,74.6088,74.2435,74.3566,8186185.8332639
2021-12-27,74.4063,75.1477,74.4063,75.1477,7431384.1868471
2021-12-28,75.0584,75.646,75.0584,75.5725,7372832.794809
2021-12-29,75.6509,76.1006,75.5229,75.9179,7986411.8890108
2021-12-30,76.1055,76.1849,75.6271,75.6807,6884559.6238725
2021-12-31,75.6321,76.313,75.5924,76.1948,11424540.763406
2022-01-03,75.7502,76.2246,75.1179,76.1849,22588349.251252
2022-01-04,76.1651,76.9412,76.1353,76.6991,23343061.229358
2022-01-05,76.5998,77.2519,76.57,76.6296,30105790.836402
2022-01-06,76.58,77.0544,76.313,76.4221,25324491.114386
2022-01-07,76.304,76.7963,76.0966,76.5015,12802196.632909
2022-01-10,76.3824,76.5403,75.6509,75.8981,18801407.624699
2022-01-11,75.8197,75.8782,74.975,75.8097,19806824.140174
2022-01-12,75.7601,75.8981,75.4832,75.8395,11289224.229605
2022-01-13,75.9179,76.1353,75.6708,75.9775,14458965.774208
2022-01-14,75.7899,76.2147,75.4435,76.1154,21648645.502583
2022-01-18,75.5527,75.5725,74.7815,75.0187,16884724.305239
2022-01-19,75.1576,76.0122,75.1358,75.4931,18740909.725057
2022-01-20,75.4236,76.0668,74.9353,74.9988,15866202.111236
2022-01-21,75.375,76.0172,74.9363,75.0584,25574132.729641
2022-01-24,74.7616,75.2559,73.2301,74.8112,35947172.503285
2022-01-25,74.1591,74.4112,73.0921,73.9815,28982419.184142
2022-01-26,73.7542,74.4162,72.978,73.4187,33621258.125244
2022-01-27,74.0013,75.0782,73.6212,73.912,24107499.70043
2022-01-28,73.5269,74.8212,72.8847,74.7815,25413105.570814
2022-01-31,74.3269,75.1378,74.1591,75.0683,15638628.975568
2022-02-01,75.0683,75.236,74.2286,74.9988,15808759.986731
2022-02-02,75.0782,76.0122,75.0088,75.8981,13794135.698993
2022-02-03,75.5527,76.2941,75.4385,75.9179,14587797.979365
2022-02-04,75.4048,75.7601,74.5641,74.9889,18155166.092599
2022-02-07,75.2857,75.4931,74.6931,75.1279,11080955.976029
2022-02-08,75.3055,75.6221,75.0088,75.4147,11610698.222012
2022-02-09,75.78,75.9477,75.3055,75.4336,15078234.272365
2022-02-10,75.0187,75.3651,74.3517,74.6236,20066653.687569
2022-02-11,74.841,75.1179,74.1403,74.3566,18720579.198688
2022-02-14,74.3566,74.6336,73.1616,74.1492,23833685.926562
2022-02-15,74.5939,75.0683,73.9318,74.2782,12448127.705714
2022-02-16,74.2385,74.6832,73.6996,74.4162,13669989.418716
2022-02-17,74.2286,75.1973,74.0112,74.9889,13028159.769017
2022-02-18,74.9303,75.4147,74.6832,75.1279,16667947.637213
2022-02-22,75.1874,75.246,74.0708,74.5442,21804621.010724
2022-02-23,74.7914,74.8311,73.8435,73.9418,15316028.587974
2022-02-24,72.9641,73.1219,71.3333,72.6673,30487487.678463
2022-02-25,73.0921,75.1179,73.0624,75.0088,21395515.890782
2022-02-28,73.8921,74.3169,73.2103,74.0112,21227274.966713
2022-03-01,73.8137,74.4162,73.1765,73.5765,18975506.206744
2022-03-02,73.5964,74.6931,73.4971,74.3566,19162403.177038
2022-03-03,74.6832,75.4048,74.6187,74.9601,19811595.703328
2022-03-04,74.1095,75.1279,73.8236,74.97,22346573.259633
2022-03-07,74.5641,74.8906,73.517,73.6063,20298205.47672
2022-03-08,73.6847,73.8673,71.5706,71.6202,30067224.395107
2022-03-09,72.7368,72.7517,71.7929,72.1036,18473477.513903
2022-03-10,71.5904,71.8663,70.7507,71.4217,22155437.698506
2022-03-11,71.6788,72.0748,70.4937,70.5919,14447974.857307
2022-03-14,71.0366,71.6788,70.582,70.9681,18660320.078705
2022-03-15,71.6103,72.6475,71.4415,72.5582,17283187.106431
2022-03-16,72.7368,73.0127,71.5954,72.6376,19008798.337838
2022-03-17,72.5879,73.2698,72.4152,73.1418,14658589.599604
2022-03-18,73.2103,73.379,72.6574,73.3095,20522119.339295
2022-03-21,73.4882,74.0539,72.9919,73.3988,17791771.661064
2022-03-22,73.9447,74.0887,73.3194,73.9447,11754987.631963
2022-03-23,74.0341,74.2227,73.2797,73.3492,14133101.057092
2022-03-24,73.647,73.8904,73.3988,73.8653,9529819.1275668
2022-03-25,74.044,74.6246,73.9745,74.4807,12602434.778765
2022-03-28,74.5105,74.7884,74.0738,74.7884,11689692.981439
2022-03-29,75.374,75.5924,74.7785,75.4534,16719744.688165
2022-03-30,75.1556,75.513,74.838,75.503,13467904.24856
2022-03-31,75.4137,75.781,75.1953,75.3244,12481543.760428
2022-04-01,75.4633,76.1631,75.1705,76.0787,12738900.880463
2022-04-04,75.9497,75.9497,74.977,75.8405,9690620.6043534
2022-04-05,75.4931,76.6941,75.4931,75.91,12812649.539945
2022-04-06,75.91,76.972,75.5824,76.8728,24028682.262606
2022-04-07,77.1308,77.9745,76.9125,77.8057,18449005.117575
2022-04-08,78.0142,78.3715,77.6618,78.1333,13983667.305615
2022-04-11,78.2722,78.5303,77.6668,77.8157,18366795.396571
2022-04-12,77.8256,78.3715,77.5526,77.8355,19953501.34672
2022-04-13,77.776,78.3765,77.766,78.2722,11803693.64496
2022-04-14,78.4013,78.7983,78.2028,78.2524,12287136.817214
2022-04-18,78.0737,78.3616,77.3839,77.6072,11512477.166202
2022-04-19,77.637,78.8975,77.5675,78.7884,12910407.141563
2022-04-20,79.2251,80.1482,79.1755,79.9695,21822236.300036
2022-04-21,80.1283,80.7338,79.8405,79.9,18640754.251752
2022-04-22,80.0886,80.1879,78.5799,78.6494,19896173.070744
2022-04-25,78.8975,79.235,77.5973,78.9968,31100041.128389
2022-04-26,78.8777,79.255,77.7561,77.776,27066248.68682
2022-04-27,77.9447,78.8777,77.7363,78.0638,29662743.741989
2022-04-28,78.173,79.3045,77.766,79.2152,22294663.367661
2022-04-29,78.8181,78.9373,76.9621,77.0613,28011627.734316
2022-05-02,77.5973,77.7065,74.9274,76.0489,55559165.538909
2022-05-03,75.9199,76.5452,75.3343,75.8306,48004693.963861
2022-05-04,75.8604,77.6469,75.6321,77.5378,37440636.507655
2022-05-05,77.1209,77.2995,75.5032,76.0688,32427743.688615
2022-05-06,75.7909,76.5353,75.4087,76.1482,34302568.027003
2022-05-09,75.5626,76.7934,75.2053,76.1184,33574004.940387
2022-05-10,76.5055,76.7536,75.2847,75.5924,32755310.088621
2022-05-11,75.6817,76.5353,75.2003,75.2648,30336214.215348
2022-05-12,75.4137,75.7909,74.441,75.245,29267840.470489
2022-05-13,75.6221,76.436,75.1656,76.3765,15521109.082719
2022-05-16,76.3566,77.0663,75.9993,76.7239,14723447.998682
2022-05-17,76.4559,76.6544,75.4256,76.1978,20792121.706193
2022-05-18,75.3641,75.3939,71.0664,71.2946,40490685.969765
2022-05-19,70.8976,70.9175,69.5577,70.0242,39063168.474315
2022-05-20,70.4212,70.4391,69.0564,70.1731,26381610.982465
2022-05-23,70.9472,71.8802,70.7388,71.6222,17844117.804482
2022-05-24,71.4534,72.9026,71.3343,72.7934,23447177.220982
2022-05-25,72.6544,73.0217,72.1979,72.8132,16772349.761425
2022-05-26,73.1507,73.9646,73.0316,73.5874,16705047.145241
2022-05-27,73.6966,74.441,73.5676,74.441,17048400.205521
2022-05-31,74.044,74.4013,73.1457,73.915,19356570.333084
2022-06-01,74.0142,74.0738,72.4609,72.9522,17684035.689201
2022-06-02,73.1209,74.0142,71.9199,74.0142,17750802.310537
2022-06-03,73.7065,73.9944,73.0812,73.2698,9823542.2889955
2022-06-06,73.776,73.9993,73.0465,73.2996,11006309.625929
2022-06-07,72.3467,73.7859,72.3467,73.6867,9138531.8062691
2022-06-08,73.2698,73.4359,72.7338,72.7835,7955929.7008302
2022-06-09,72.714,73.4237,71.6668,71.6917,9513095.4838184
2022-06-10,70.8083,71.9497,70.4411,71.384,17853538.014678
2022-06-13,70.3219,70.8083,69.5577,69.8455,22984464.556214
2022-06-14,69.8257,70.1433,68.5254,69.0217,20013941.818343
2022-06-15,69.5081,70.0639,68.317,69.0912,20220120.498021
2022-06-16,68.1483,69.0912,67.7115,68.5651,19159877.351695
